,inanimate_008_right.png,inanimate_004_left.png,inanimate_005_left.png,inanimate_005_right.png,animate_004_left_pair.png,animate_005_left.png,animate_004_left.png,inanimate_004_left_pair.png,inanimate_011_right.png,animate_012_right.png,animate_003_left_pair.png,animate_006_right.png,inanimate_003_left_pair.png,inanimate_012_left.png,animate_007_left_pair.png,animate_010_left_pair.png,inanimate_007_left_pair.png,inanimate_010_left_pair.png,inanimate_003_right.png,animate_012_left.png,animate_001_right.png,inanimate_009_right.png,animate_009_left_pair.png,inanimate_010_right.png,inanimate_004_right.png,inanimate_009_left_pair.png,animate_007_right.png,inanimate_003_left.png,inanimate_002_left.png,animate_008_left.png,animate_009_left.png,inanimate_002_right.png,animate_002_left.png,animate_003_left.png,inanimate_009_left.png,inanimate_008_left.png,animate_002_right.png,animate_008_right_pair.png,animate_011_left.png,animate_010_left.png,inanimate_008_right_pair.png,inanimate_007_right.png,inanimate_012_right_pair.png,inanimate_007_right_pair.png,animate_012_right_pair.png,animate_007_right_pair.png,inanimate_010_left.png,inanimate_011_left.png,animate_010_right.png,inanimate_006_right_pair.png,animate_006_left.png,animate_007_left.png,animate_006_right_pair.png,animate_004_right.png,animate_009_right_pair.png,inanimate_008_left_pair.png,inanimate_009_right_pair.png,animate_008_left_pair.png,inanimate_001_right_pair.png,inanimate_001_right.png,animate_009_right.png,inanimate_007_left.png,animate_001_right_pair.png,inanimate_006_left.png,animate_003_right.png,inanimate_011_left_pair.png,inanimate_006_left_pair.png,animate_011_left_pair.png,animate_006_left_pair.png,animate_001_left.png,animate_003_right_pair.png,inanimate_002_left_pair.png,animate_002_left_pair.png,inanimate_003_right_pair.png,inanimate_012_right.png,inanimate_006_right.png,animate_004_right_pair.png,animate_011_right_pair.png,inanimate_001_left.png,inanimate_004_right_pair.png,inanimate_011_right_pair.png,animate_010_right_pair.png,animate_005_right_pair.png,inanimate_010_right_pair.png,inanimate_005_right_pair.png,animate_005_right.png,animate_011_right.png,inanimate_005_left_pair.png,inanimate_012_left_pair.png,animate_002_right_pair.png,animate_005_left_pair.png,inanimate_002_right_pair.png,animate_012_left_pair.png,inanimate_001_left_pair.png,animate_008_right.png,animate_001_left_pair.png
inanimate_008_left_pair.png,107.47834490889996,1105.6012107352237,5121.436186905645,4930.0451387497715,2469.562650425234,2769.5725291867916,1525.8060807865415,1307.5711558865864,2560.3932812053677,2209.945387212796,3728.5767829607485,4159.303680968478,525.016811449145,2637.5932752893245,4282.172039671877,2972.9641328419375,5350.0774220978155,1639.8184557120173,1239.120104596921,2787.593361529647,4787.665991191746,1759.0805263743578,6334.384884383271,1192.947239616575,2706.8847866138485,2378.4780971300443,1356.9483467359385,1957.9241156869882,483.07214115131154,3748.462341671439,2476.824074563082,320.51559941660497,422.8997555348636,3156.5793600028665,3249.480257880256,1904.9410645916523,658.0751723836073,2864.174774796777,3219.0769509317147,1233.1527796410069,1847.5413833029345,4988.435084349957,1284.7864543861854,5613.573042732671,4262.879812813876,1343.0119333590064,2336.296678382721,2067.4610036926515,3049.110898828936,2768.085210585998,3858.3344412173137,1682.0528562030602,5567.135062258174,1095.9196963828244,5096.994178779808,0.0,2244.6079836168747,2020.567984904999,483.38355939422206,1351.1018324603324,3389.8002031805154,4203.4679151843175,4941.393702134651,963.0877419031303,4667.194783383311,4221.735177225656,1399.844388008816,4085.1539854205616,3336.4019630359494,2598.369539913747,4061.492708281613,1063.4000214332002,2737.826276114415,765.8067601111992,2161.714843714727,1426.90302809456,2612.7483501942397,2053.495196270401,1955.0751441015743,299.8655343122198,3202.527107861104,4885.537248877477,5564.077278050229,197.1331227821134,5317.489409222321,2847.5380813498628,1694.0330641861603,5451.730399450398,535.4006001954458,2754.8393509050447,6383.057079357723,765.1682936438414,3875.008347684363,648.236714801077,3641.9571924840284,3509.154211164804
inanimate_009_right_pair.png,2198.211977806125,3324.9792858803867,2877.8808463127866,2686.014624069134,431.54079554937994,614.4368169729328,832.3487537955325,1008.5848037135758,332.7941986889117,361.4321118101634,1529.9548465007495,1937.1653171242406,2687.707250076276,4875.918018442976,2075.3051560778968,855.4851087351595,3105.5201285219428,3881.275814397827,3460.300952006592,618.1130824773753,2556.21757800386,491.3370957355198,4104.05347417669,3429.955851592398,4945.053429825759,137.43490381474166,1027.4889847234858,4191.140437493065,2632.1304150914752,1528.1477081647984,528.0607936922629,2106.401859834453,2021.876892262378,975.9997111467331,1010.0709176996297,4148.3737100243925,1740.3208667989268,721.3491964867484,1010.9556460170024,1169.629712496639,402.84101866510775,2745.14653036236,1075.9222282358835,3368.966842507046,2044.5851244882303,1095.5919779737587,4578.134257802609,202.03588816118614,870.7811299441867,589.3685608838981,1635.9024443893938,750.2974017747592,3332.1590391154427,1263.2509031814197,2875.731771940655,2244.6079836168747,0.0,451.23969149230504,2631.7185197155136,3576.9328816590487,1211.6217258697793,1960.1437141988204,2708.2262337618085,3192.9206836582066,2438.5702197740384,1977.241921182295,923.6378327716664,1863.3548021012791,1142.4248386242414,463.06136523042375,1846.648111077884,1268.7542128088385,590.0529220698088,1605.2443566215652,4396.772099192678,846.8310290360578,535.9102393257771,442.07041687584746,4187.539539320022,2191.977604964513,959.7394871468401,2657.5070659474823,3330.3404523869326,2391.332595655408,3073.4612139356145,678.4736277639,652.9376312801892,3207.5230710397636,1866.220794277012,607.6637094436938,4146.3859033394865,1571.822698593608,1664.6403569523402,1729.3254878496748,1425.4146756468467,1288.6856825683744
animate_008_left_pair.png,1976.8876331799156,3087.6664134207244,3160.0491497515154,2967.2035597454246,454.8427103685963,772.7597848244137,506.29339181442685,861.8839819784009,684.8099409981456,232.77928095674636,1717.4783189513591,2157.5367846662602,2453.48629258547,4626.883731557044,2276.157166732468,959.8804116688046,3381.2515288148134,3632.4113915126686,3215.8295499832657,793.0681600139686,2795.193854463346,406.1179921195232,4334.822616668203,3188.3624839848917,4695.870798902153,545.567143284301,718.5518994891142,3940.52961223633,2407.2296502389763,1748.7541663485763,513.2218561274072,1888.8333102855847,1741.2500954557356,1154.6510398234302,1338.2951791863393,3904.0905430470666,1449.6037117852397,848.9727466637758,1223.7631292809415,844.7723368952379,448.7820072406828,3027.2316341262035,915.825710667361,3645.6537184653794,2256.3415313400255,751.166784841591,4330.052099977958,386.27262572008215,1047.8749837419891,814.1648989857939,1857.6115798668757,424.95715896231695,3566.658504600125,953.2912309097205,3095.4852991766966,2020.567984904999,451.23969149230504,0.0,2406.637960711509,3339.3445644970498,1394.2158233328505,2248.9865489703297,2948.5379387109792,2934.418880590015,2668.0550823385183,2268.2764407334585,664.0410459616114,2080.067250698847,1326.0091295664606,630.2900029986126,2053.97840447135,1102.9859855595985,730.9344812691253,1401.2303227421316,4147.645324082584,615.3180770634337,603.0430483008176,45.419138485380664,3945.7295739969613,1965.5086775213852,1259.7468756374606,2883.266203559873,3562.0394598320977,2155.733725175079,3358.695768395848,844.1462670558197,332.71286717299785,3490.1181740689644,1652.4656873386837,744.4484316888083,4382.523456147589,1387.4617030219695,1866.6116719261338,1532.274005013066,1641.358692775235,1515.5416628945145
inanimate_001_right_pair.png,470.0687653746293,701.0998108785132,5492.055583276742,5302.811355955636,2857.7380794927476,3139.5829061304466,1903.2055824185861,1645.3530515621742,2933.3702670319867,2580.488827434686,4099.688089214899,4529.387108540072,79.54199491231472,2258.022727061383,4644.613020545442,3340.699283245881,5726.569463962035,1289.430435540803,839.7184919924205,3159.197972554184,5152.492775460931,2142.584849801803,6695.121278435132,829.315967208388,2326.5217838010303,2761.1103038044807,1707.5535092372124,1574.010202652053,1.855994090419684,4121.167709120698,2829.950901421919,526.390011895928,722.6963399575317,3523.483519015625,3621.9854187138535,1552.4909595991764,994.6890731083107,3248.7545541327636,3590.96289607406,1588.372606258445,2233.6565803603485,5358.500925421233,1601.4837367091186,5990.422113843671,4634.060296572494,1696.0260696572911,1970.9654340654354,2443.7446595837505,3417.7910649842465,3173.1067829898925,4232.678043647016,2032.667179894488,5942.69547929364,1475.9569937879191,5457.555965715221,483.38355939422206,2631.7185197155136,2406.637960711509,0.0,953.3972359288747,3747.6273263942912,4575.887398001214,5307.333780218498,713.8223215813018,5035.589028311169,4602.479954393347,1824.69500047677,4463.916877409425,3720.8537734384668,2962.591685050866,4433.830287660312,1384.5147162898409,3114.8177218090204,1048.565234509245,1778.207054445774,1835.7419182430376,3006.63532787007,2443.223074072401,1564.3918186810818,443.61724660128743,3589.6190817115703,5254.918417227276,5942.100060507665,303.14385789696064,5690.503432817807,3222.413544746226,2074.9159372878894,5824.928175102561,779.8973518690215,3136.0323872482745,6757.77008043859,1072.0055793475976,4247.888788264148,918.9270595467285,4014.343428715152,3880.909117466435
inanimate_001_right.png,1382.4625759859027,253.32967256324415,6443.4190086531835,6253.674029984471,3792.900938193946,4083.48690131219,2834.6230270607484,2597.925865504793,3882.819122775656,3521.0972110033076,5042.747289572672,5475.87896880768,896.5030363231714,1304.873640484284,5589.986991774264,4279.726235817589,6676.699305210603,376.26641547410975,136.2128371453808,4103.562585133467,6101.778908235664,3087.567900087147,7644.090978429984,190.04510085803528,1373.4067619559528,3707.97748842,2641.0710490187203,624.4447370079115,952.8439306831746,5067.222221224725,3770.8953432635794,1478.0116614687759,1608.3886991743932,4467.846823547906,4572.37767595266,616.1931828163844,1900.1155650337384,4186.245210430764,4536.752452675891,2511.6414421864847,3178.5830003415404,6309.897173328653,2554.5344830026525,6940.619135429579,5579.364255068601,2617.550397389372,1020.4833941721699,3391.78230127054,4362.018387435451,4108.638151321466,5178.476388691529,2969.9100751912797,6889.87451753381,2393.155734125142,6405.163939249187,1351.1018324603324,3576.9328816590487,3339.3445644970498,953.3972359288747,0.0,4693.11604087411,5526.586008445953,6256.640924231823,542.3704633524835,5983.348540772398,5551.341914814634,2740.0072478417073,5408.164583811172,4660.904624650595,3909.020863411942,5378.500241631391,2337.6226485371653,4056.244168082004,2001.3076139724374,826.1160537630602,2765.471059189782,3939.583329457198,3374.437602136324,611.5237137365265,1393.3659720821663,4535.66246017063,6202.106960086382,6888.398658371422,1190.0209501582701,6641.575467546506,4165.235383736867,3010.3115802694933,6775.9652718235975,1732.5159907210611,4075.942415482559,7705.49008377156,2024.7748715046112,5191.991129357113,1872.3240914842152,4960.073542771323,4827.678082393444
animate_009_right.png,3336.714844271295,4439.976624768344,1822.1883207084327,1636.0883376280397,964.7151305627058,627.2975082073766,1879.4010269735836,2123.796865154955,903.3872474641668,1184.5438731997338,380.7283942115199,797.018266137001,3798.446530973756,5988.046717981557,897.3224516856649,454.1548350345435,2046.9978120963742,5001.9249567205325,4569.961329408065,612.9694839518928,1421.8746125407663,1652.3442263640486,2954.744108876611,4551.852354811586,6056.669286982939,1086.519279550261,2059.559019196056,5299.8192233326545,3748.305581611645,417.8760838726938,928.3601473489482,3224.8376374085683,3107.4795138706177,249.0311671789967,511.6528558601011,5273.684170651416,2814.188694345922,596.041640053959,238.49136053412576,2201.375012089323,1595.4297151308704,1690.3005683644906,2163.867508794012,2309.997101477589,897.850388709194,2101.047437154703,5696.822944964041,1361.9200896259565,354.93958041406495,800.6908905250526,526.3612173810203,1728.7868233011118,2210.9024437585795,2331.077447326174,1713.6144939424098,3389.8002031805154,1211.6217258697793,1394.2158233328505,3747.6273263942912,4693.11604087411,0.0,955.4044696683587,1576.9902829101309,4314.371881073826,1299.9721747853785,1006.2851406512826,2046.480496090311,756.4260243717798,309.38545591649864,793.8039678616859,703.3649701438474,2384.221542147482,673.8045705608087,2706.5729366482965,5507.063303778952,1985.7064160926332,859.6931709362067,1369.3430511538202,5301.714912379954,3304.404543033972,507.75070791030123,1516.212303577076,2211.74882636595,3518.088347853378,2025.9687222737564,563.2205390351099,1704.4027794155863,2153.545614283592,2972.0960195189264,671.996937053754,3022.9612839452234,2694.2138171539123,525.5661587604939,2841.4907951397786,320.3141256334421,237.12417701243055
inanimate_007_left.png,4153.8640916734585,5273.821995920306,918.1250730718801,727.155063857791,1809.5996000685554,1492.8860452125675,2736.761430626889,2931.7293248352084,1644.5153653188324,2049.0645277611916,688.1906630193758,386.43021385655175,4632.635398092593,6828.595776981799,513.0302987040438,1368.4848319231276,1151.2345622562984,5837.513552670019,5409.136911696617,1467.1033638128622,661.0207317582023,2445.2376930926857,2171.2228837457933,5384.2371477376055,6897.546685131692,1825.2949795387049,2927.276251458239,6142.320678154128,4576.384661288833,579.0282712814278,1832.7866852961863,4049.6251829560906,3963.3875452509305,1139.804188597704,957.4492076457926,6105.268279619716,3674.5751816629386,1435.9038910561173,1044.3924640282062,3072.9070531779494,2357.5010287813857,785.0847165584668,2982.1838577000285,1414.859759696712,439.4947330943717,2980.0248943532824,6533.560474718154,2136.9981146974133,1233.0992028500652,1499.1408550787614,499.0889133611978,2603.810083153961,1410.1245847849498,3188.7977140478865,1003.2982356497424,4203.4679151843175,1960.1437141988204,2248.9865489703297,4575.887398001214,5526.586008445953,955.4044696683587,0.0,796.0764392168218,5150.33664692567,584.6593492760285,124.44123860525352,2857.0446356891266,425.56703117219456,990.2237217359551,1647.3885297597292,465.07614935742197,3194.284494095898,1529.5981532961075,3532.791514126451,6348.328963488367,2796.3964848571272,1685.8405596215457,2220.7503088856906,6138.004588057377,4134.910370787131,1013.1839923558267,784.1563609835931,1415.9004333657915,4345.680333422324,1116.2326077401033,1418.171941240906,2553.7249049352117,1249.968312478434,3800.0358639442493,1518.5656452395426,2210.046774135894,3506.218524449294,558.457242823599,3660.954167093198,672.9612001804218,764.237874572462
animate_001_right_pair.png,4890.655030501225,6003.367895948034,391.729982408854,330.96292018722573,2500.6783855185718,2181.8879071693045,3443.4338789022086,3667.7995316576325,2390.280903110982,2747.669214491255,1242.9768868204649,793.5537037093671,5360.988006884097,7555.437670263617,704.487461998805,2009.0507365594146,543.3407312596108,6566.364242085908,6135.680390231023,2160.9907945794553,155.7045674260213,3184.7114939907783,1395.8956177465807,6114.832750861192,7624.217458849559,2574.688073192598,3630.469661653139,6867.4686600288605,5307.93729975441,1200.056478411692,2504.135824761745,4782.033422071731,4676.5114241885885,1799.6318442916931,1724.9473635176887,6836.777409998096,4383.982016249345,2108.4173139458508,1726.8130547175947,3772.6409349557807,3107.5384361740144,335.3491684336057,3712.227889481718,778.4503971991148,705.5119007319321,3673.569930266583,7262.477427357619,2880.608001340359,1904.6970022808584,2218.715058747692,1092.8238625862364,3300.974292468553,654.806629337231,3896.475767235593,229.36688157908904,4941.393702134651,2708.2262337618085,2948.5379387109792,5307.333780218498,6256.640924231823,1576.9902829101309,796.0764392168218,0.0,5876.466751399066,287.25704141743387,808.9642128863077,3581.4652473077813,886.0487033592808,1637.1700329188673,2349.689924888714,904.8163523270074,3930.2890000614507,2217.7637858654,4262.026278852451,7074.406689212998,3526.2532896207526,2370.2720133860753,2919.4029721502593,6866.94288509716,4864.440955279581,1764.8795866801229,134.57929896363123,668.1665669820751,5077.39280699711,552.742936976177,2105.0742720271846,3264.1247456349597,646.68619340488,4529.4798011183275,2205.0456019858916,1456.1536868290098,4242.928277653744,1090.0857575554185,4394.129679618412,1307.2484432544222,1434.8683116534394
inanimate_006_left.png,1022.2153058939946,403.932282386546,6068.312758880312,5876.168993232195,3386.8403007746238,3696.2768651579117,2436.4165903340627,2255.3297555173413,3508.801265967163,3131.593239505495,4650.8508767432395,5088.940140255578,649.7782608240681,1715.1792486109607,5206.288789473838,3886.9670279705874,6294.602916279648,715.4427111204822,448.92390577001544,3716.126257719397,5722.495745144895,2706.5020678168394,7265.679084210569,355.4906056185676,1784.2411946515224,3327.4938580690264,2259.4329616651753,1049.1409948645146,713.1371227605015,4678.9307394655725,3391.4784162316314,1166.64295553104,1215.2615530087603,4081.873408432671,4200.247040049029,982.8824725092563,1507.1135249196434,3782.5615527674036,4149.962948224634,2119.2797534664896,2800.7613327899494,5935.1946854811695,2223.106588935253,6558.514608735169,5189.591912688396,2224.199691653215,1409.1229048675737,3017.056119648249,3975.084687363939,3697.3979275056477,4788.573406162503,2590.466614103739,6498.675888472934,1986.2888721353165,6025.436907974994,963.0877419031303,3192.9206836582066,2934.418880590015,713.8223215813018,542.3704633524835,4314.371881073826,5150.33664692567,5876.466751399066,0.0,5598.850076256851,5167.889676625879,2314.9056573828498,5012.7724265061215,4258.70463714969,3529.686365335659,4987.432763883858,2006.909015746659,3661.9456819539637,1682.26713597852,1249.0249383890634,2358.5493909586708,3527.7739095920497,2966.119674553254,1066.2285096845292,1083.9204902690005,4146.427687889287,5815.594134895405,6494.192127116399,830.5978492682501,6265.083460088389,3773.5305912839385,2613.3375127382897,6398.73949209455,1422.298777135931,3677.4640782412835,7314.844208653717,1701.5782101041639,4800.150577002569,1561.4825729702286,4571.673666530863,4441.842798842589
animate_003_right.png,4617.359196534422,5730.143213001117,612.5095546962502,468.9879848744517,2219.1714120082365,1903.6341047241542,3164.5821947025106,3399.2396794099695,2123.2136693532652,2469.2630862387527,958.1759606022935,510.61799070449496,5088.292741599894,7280.4897124040435,426.84574065594353,1726.4814431555194,793.8359067690607,6290.579307275193,5861.699959242543,1883.1790477487752,148.27571249627394,2912.757917063623,1669.6943133427192,5840.2640294950725,7349.293548065373,2306.302064820341,3353.0152309653035,6592.517937046334,5036.199952479128,920.2605976028298,2226.1513944680714,4510.554948602782,4398.80300260432,1520.2685405210623,1470.1265406623668,6561.428228037592,4105.901069882441,1825.7001395881214,1449.20393353453,3493.711413669389,2838.4345224499316,509.89812115494624,3444.073817670048,1043.3982956371515,418.61593871646613,3394.0181728408356,6987.043294046409,2611.1352330837435,1625.5893937727183,1942.5261497686715,812.0478906809636,3023.5839983773653,912.8515799443687,3617.15046457538,448.01798638787284,4667.194783383311,2438.5702197740384,2668.0550823385183,5035.589028311169,5983.348540772398,1299.9721747853785,584.6593492760285,287.25704141743387,5598.850076256851,0.0,603.6015687725105,3302.9825419552635,602.5876139567296,1353.8114446422408,2074.498257284657,618.9487311348496,3661.885360065945,1937.795807499619,3992.032914136935,6799.60497815762,3249.7547155026036,2087.750082677297,2638.4630076710764,6593.19013378692,4592.299620069781,1499.5534976850417,221.18155743788546,917.1887190506897,4803.096201166861,798.2554980345648,1825.645063261309,2985.7938480010457,906.8483573880613,4258.820614806579,1924.199602982254,1724.5272814430778,3973.784477665661,805.1778431147252,4124.679990577592,1027.3111404992385,1158.1054789798116
inanimate_011_left_pair.png,4174.8935558642315,5298.911496481928,909.4569837710263,716.0355998116169,1826.2183345527887,1522.3060324589433,2759.211127781784,2961.034231366145,1669.5014979996968,2075.390954318983,723.8446653742606,430.421224648491,4659.104755463028,6851.986811131302,568.0138872138374,1400.114306837462,1129.6491161107929,5858.242752587543,5434.283365816955,1495.4604426635506,683.7288345395132,2465.6799694510755,2171.333229165755,5406.456574996478,6921.056475577605,1844.2364434497874,2954.872401727644,6166.4110688145465,4602.940964434941,614.979581287011,1869.1700365368479,4076.202687323643,3986.7738586854007,1175.5452065887462,984.3083096201332,6125.579649620052,3698.565279413429,1453.0276524625356,1075.577765809582,3098.441763902744,2376.0383757685363,780.0485354534218,3014.7572755906017,1392.214986082534,471.2886141996458,3006.221822744665,6555.076701382369,2159.5970907990527,1265.8554700843574,1498.809925359156,531.3724518335034,2633.632422276263,1394.5702517948891,3209.9368823233503,1023.1672043281454,4221.735177225656,1977.241921182295,2268.2764407334585,4602.479954393347,5551.341914814634,1006.2851406512826,124.44123860525352,808.9642128863077,5167.889676625879,603.6015687725105,0.0,2867.4942079518896,436.2906964901265,1003.5836945312573,1679.5501505378395,499.2040604801742,3223.79127402771,1553.5040105896824,3563.029726420345,6372.290617859306,2811.221301240793,1697.438433843388,2238.342913605126,6162.5059868962135,4161.752048034611,1021.9970760268063,791.2639280634785,1396.550275392243,4367.612462701006,1100.0748685194571,1444.0508765910602,2575.47037956217,1233.1959309063136,3829.1862531531633,1539.1406009721811,2193.255929957905,3534.2917736362765,592.0014541343797,3690.2111807616416,707.9716603472007,799.1840898699761
inanimate_006_left_pair.png,1370.804427421679,2491.398723474672,3771.722077146976,3578.0065716830754,1093.6605315564461,1419.753637946436,312.9305423061985,544.4164688501352,1245.5997580395658,878.7317230560278,2361.217490523366,2794.3946317625996,1870.9312133750448,4020.639636332333,2922.3572213960188,1617.3704413380588,3991.2208312364723,3019.445023114056,2620.31006125331,1435.9853988662521,3429.4446612339625,495.60577663131636,4972.392431317859,2580.4000094061994,4089.9117393761953,1059.1033306092254,419.36691989480795,3338.885098219046,1825.0556407684035,2383.9570757727724,1167.7974488203224,1320.600043348586,1168.4039651790738,1803.1105982534334,1923.2493166465663,3288.1261079268916,898.4951592958867,1487.342306950486,1861.3259089048324,444.4807902467046,594.0736850353883,3639.5366737459353,614.7594604046226,4254.5470649303215,2894.2903937372635,434.4174673778665,3718.146512190638,783.7739326300859,1695.136126433208,1383.3913424137745,2491.039983344203,512.4420972549204,4193.478736142754,434.6201578787396,3737.405021843919,1399.844388008816,923.6378327716664,664.0410459616114,1824.69500047677,2740.0072478417073,2046.480496090311,2857.0446356891266,3581.4652473077813,2314.9056573828498,3302.9825419552635,2867.4942079518896,0.0,2710.3618478270882,1957.1291106761696,1268.490950209201,2692.303162038691,672.8446992162475,1375.8387779966426,904.9975958292936,3544.4988920093197,137.041459348039,1227.200512269567,687.3917491574658,3343.4159191364697,1396.4674544595844,1846.663411557381,3518.2252056589914,4187.516486074089,1553.1070809923049,3966.601177651787,1487.751222653291,396.5610365967019,4099.149025841388,1118.2422910626387,1385.6417034862168,5008.850040072119,874.6456094151479,2505.922972493637,1011.845454552486,2278.115734703402,2149.763002052989
animate_011_left_pair.png,4038.70780779862,5155.349398962036,1136.6305354277627,950.4278961484462,1627.6683308716106,1326.7439679206243,2581.205474550952,2834.6945997595385,1559.4866279508929,1889.6110597304764,389.6598627781813,143.3515314625704,4515.424104112522,6702.399060824914,304.39471165670153,1150.3072760623893,1334.9103953972583,5709.075331813011,5286.192208138835,1305.599787295009,740.5592952076242,2335.7976347046197,2264.8058888164965,5261.30814861167,6771.348549322244,1734.9463976961854,2776.29561606773,6015.07140712741,4464.500381707597,350.8569983881422,1659.020761493445,3939.2060516120164,3817.8616530612394,949.4100761507597,943.6342690881731,5979.978854232097,3525.1873039376737,1233.2223154158212,874.5865213422251,2913.741030002093,2264.490500736245,1011.919515664189,2883.356416153266,1595.2031656806662,206.03129593917245,2814.3866521095656,6406.658776708454,2040.058531325018,1051.2767235294152,1347.6433116079277,239.10354035176317,2449.2457553325157,1486.638814220022,3032.4155364338053,1041.349389904382,4085.1539854205616,1863.3548021012791,2080.067250698847,4463.916877409425,5408.164583811172,756.4260243717798,425.56703117219456,886.0487033592808,5012.7724265061215,602.5876139567296,436.2906964901265,2710.3618478270882,0.0,756.9226214882862,1504.3016090614237,101.35468600396912,3097.61446755756,1353.5774379566762,3426.268835294218,6222.184616208917,2662.3521467876158,1491.7565005750575,2048.6442798565176,6017.311559026481,4020.4225361364815,934.2235689615542,810.7277933737136,1482.262410101477,4224.103511590279,1330.9269469952233,1243.7054938306544,2402.0790647146328,1453.1020696989406,3691.067751689408,1336.0883597735387,2302.4942210604295,3406.978438743337,234.74291340955372,3558.588647540166,454.8273689732385,589.9280276870943
animate_006_left_pair.png,3291.9980322690867,4408.551942653241,1865.4324568381123,1673.0843784127997,872.1873611811467,595.5405545987715,1829.673940742206,2106.0451596615576,865.4772020844525,1144.3799945465526,419.3417402732471,846.9516184067638,3770.7760138177177,5951.944372398697,978.9802052245585,432.1536903428182,2074.910869211104,4957.288512279489,4538.342622604078,574.9073674951745,1487.0359452992475,1599.3751861151995,3019.3054499185964,4511.635297734381,6020.938229330413,1023.8482454085605,2029.6835855717482,5265.2009080968355,3721.4315466556254,449.38202335552484,934.3488053497356,3197.701302956671,3066.4288393460947,274.631858218185,499.93166924439225,5228.433831677235,2774.0573161178604,477.81243301397546,217.33333051435005,2163.8465611772513,1537.566813579895,1735.3384256722863,2157.28601244251,2337.77868116363,940.8022456617654,2064.975484786672,5655.174016582327,1316.5537238731918,344.93512953683944,621.9477688741157,547.7127255424509,1706.0766587238213,2242.683660129407,2279.13556211411,1787.1436569241719,3336.4019630359494,1142.4248386242414,1326.0091295664606,3720.8537734384668,4660.904624650595,309.38545591649864,990.2237217359551,1637.1700329188673,4258.70463714969,1353.8114446422408,1003.5836945312573,1957.1291106761696,756.9226214882862,0.0,781.4536731255224,739.346944279307,2367.415457942884,608.355910133578,2691.213213291437,5472.312293407266,1912.2994769184818,735.0170617668849,1293.471292564571,5268.930559250923,3277.7259148250637,380.09950478033073,1565.3328989722534,2236.9095361793893,3475.758867118983,2062.2395612839277,505.49703937535463,1651.2188456184838,2189.780074969141,2953.068119539776,585.4304512073104,3058.066881866791,2672.60892223634,554.9724201788631,2823.4779397344423,351.0271654822968,269.3248221316564
animate_001_left.png,2545.9659203202013,3655.86233264102,2558.120999354443,2367.5358976015273,291.9662484097076,189.85514109239733,1100.337759198046,1337.3434593337413,263.00578174590095,409.09730409122636,1140.513584588106,1566.9923921655882,3014.441048628534,5206.205078765378,1685.5613663414679,424.18181345409494,2787.101401791066,4217.140274903039,3787.3055619358906,207.01100185179303,2194.9884531489365,860.4679484318038,3738.4590115997316,3766.100681625358,5275.022702868167,369.91733593314325,1283.8916419678303,4518.29171024247,2963.2100218224336,1159.3888660855598,233.28484203868626,2438.2282979126567,2328.0373237266267,564.0738600424769,749.3315651801183,4487.963254698088,2036.442019718262,365.94095177702917,630.0085228571744,1429.314061300363,813.3439439965356,2424.4613874646834,1382.9475793242507,3051.962701683654,1671.5431894565543,1334.7754518504491,4913.054731144304,581.6407789903051,458.8179490546041,447.19403396722066,1271.352089095141,957.4054536360493,2981.900838881034,1553.4191797224375,2499.4961879248594,2598.369539913747,463.06136523042375,630.2900029986126,2962.591685050866,3909.020863411942,793.8039678616859,1647.3885297597292,2349.689924888714,3529.686365335659,2074.498257284657,1679.5501505378395,1268.490950209201,1504.3016090614237,781.4536731255224,0.0,1471.709075903795,1598.5985143374105,205.4368614364319,1923.1856584825741,4725.303675666947,1197.961707867489,326.3623058089163,612.6345030764891,4518.757746877117,2519.0436946574887,703.2608840222255,2293.099586034016,2981.2328125338463,2729.7397446758264,2759.4767081659325,279.90586029542897,921.7781988534296,2891.4612661108613,2188.1017485875986,248.78854339152784,3797.1563851072474,1907.2166983009502,1286.504248081056,2056.6532882686106,1052.38284932057,920.2104139086255
