,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
simple_12_B_a.png,-0.34837576746940613,1.8954849243164062,-0.7036147117614746,-0.17837075889110565,-1.1415770053863525,-0.2706349790096283,0.19920282065868378,-1.2394177913665771,0.07815130800008774,-0.06407013535499573,-1.3071022033691406,0.5416498780250549,-1.1948809623718262,-0.46338140964508057,-0.18782752752304077,-0.4018232822418213,-0.10698847472667694,-0.3066459894180298,-0.8563665747642517,0.1481291502714157,-0.17369364202022552,1.7955173254013062,-0.8097375631332397,-0.010625312104821205,-1.0309245586395264,-0.11424948275089264,0.2601877450942993,1.0684090852737427,-0.5462701916694641,-0.8489630222320557,0.2420312613248825,-0.03227010369300842
simple_12_B_b.png,-0.44735848903656006,1.7075592279434204,-0.7139886021614075,-0.33297309279441833,-1.164109230041504,-0.21419678628444672,0.42682021856307983,-1.5880506038665771,0.2698076069355011,-0.11700834333896637,-1.15827476978302,0.5290405750274658,-1.3991763591766357,-0.4582729935646057,-0.10126736760139465,-0.1874537318944931,-0.12102272361516953,-0.2878824770450592,-0.5187358856201172,0.4130801856517792,-0.05892426520586014,1.9106587171554565,-0.7228320240974426,0.10480235517024994,-0.9711581468582153,0.1343565434217453,0.02317376621067524,0.9338983297348022,-0.613348662853241,-1.0116922855377197,0.04664881154894829,-0.24395237863063812
simple_12_B_c.png,-0.4421283006668091,1.8386954069137573,-0.8010903596878052,-0.23011018335819244,-1.1972843408584595,-0.2242061197757721,0.31365063786506653,-1.504093885421753,0.13682770729064941,0.02014121226966381,-1.1989221572875977,0.6720328330993652,-1.270649790763855,-0.3567597270011902,-0.07984276115894318,-0.25330087542533875,-0.061940260231494904,-0.2591627538204193,-0.6917436122894287,0.3716154992580414,-0.1569310873746872,1.7852275371551514,-0.9132257699966431,0.03860298544168472,-0.9484565854072571,-0.05649517849087715,0.2527386248111725,0.917564868927002,-0.5857975482940674,-1.0422487258911133,0.0572345070540905,-0.021913880482316017
simple_12_B_d.png,-0.39486396312713623,1.9906983375549316,-0.654273509979248,-0.17204956710338593,-1.213118314743042,-0.16885046660900116,0.23932552337646484,-1.3270140886306763,-0.027187103405594826,-0.12256556004285812,-1.313147783279419,0.5483564138412476,-1.2289690971374512,-0.4052422344684601,-0.16237753629684448,-0.286032497882843,-0.1081329807639122,-0.37018057703971863,-0.7968605756759644,0.24083013832569122,-0.1750602126121521,1.7885723114013672,-0.8017343878746033,0.007253989577293396,-1.0604839324951172,-0.049456752836704254,0.23399069905281067,0.9278255105018616,-0.537316620349884,-0.9406837224960327,0.2681123912334442,-0.013480265624821186
simple_13_A_a.png,1.4303627014160156,1.6570680141448975,-0.8836950063705444,-1.0278948545455933,-1.5245157480239868,0.37532883882522583,0.2777107059955597,-2.0052270889282227,0.6106536984443665,-0.7076331377029419,-0.6022111773490906,0.6715711355209351,-2.7821285724639893,-0.672423243522644,1.2987576723098755,-0.29645660519599915,-0.972773015499115,1.7605208158493042,0.7423555254936218,1.0981955528259277,1.6862233877182007,1.854954481124878,0.40948355197906494,-0.9552109837532043,-1.0839554071426392,2.025075674057007,0.04637555032968521,0.8734621405601501,-3.3035216331481934,-1.7227603197097778,1.1129672527313232,-0.7171602845191956
simple_13_A_b.png,1.1332802772521973,1.4700865745544434,-0.13588720560073853,-1.1666202545166016,-1.1597907543182373,-0.14721468091011047,1.0293022394180298,-1.7918061017990112,0.9783793687820435,-0.9132623076438904,-0.6415496468544006,1.392812728881836,-3.0053794384002686,-0.04199405387043953,0.8785319328308105,-0.3873021900653839,-0.5210386514663696,1.441322684288025,0.8376443982124329,1.0270521640777588,1.0040616989135742,0.9064413905143738,0.385053426027298,-1.465908408164978,-1.2407822608947754,0.8777028322219849,0.03958914428949356,0.8848009705543518,-2.029404401779175,-0.7922395467758179,1.261702060699463,-0.09803739935159683
simple_13_A_c.png,1.226257085800171,0.8527575135231018,-1.7193399667739868,-0.22899900376796722,-0.4132813811302185,-0.4706825315952301,0.1246713250875473,-0.9685701727867126,0.5253524780273438,-0.9360848665237427,-1.082751750946045,-0.07899993658065796,-1.9784268140792847,-0.18704019486904144,0.32986685633659363,0.21078872680664062,-0.8007187247276306,0.5352177619934082,0.2313459813594818,1.0158178806304932,0.8383380770683289,1.3961193561553955,0.5378223657608032,-0.42073294520378113,-0.2741168737411499,1.0379090309143066,0.06373780965805054,-0.33185917139053345,-2.4491307735443115,-1.1829854249954224,0.8075199127197266,-0.5860412120819092
simple_13_A_d.png,1.3837890625,0.9232851266860962,-1.7400263547897339,-0.18376600742340088,-0.32862722873687744,-0.4455311596393585,0.11995167285203934,-0.8356086611747742,0.3283351957798004,-0.94362473487854,-1.0851067304611206,-0.16677048802375793,-1.9019982814788818,-0.23821993172168732,0.4305998980998993,0.2629300057888031,-0.7239390015602112,0.5085870623588562,0.2686527967453003,0.8620799779891968,0.8935617208480835,1.4026798009872437,0.7427528500556946,-0.42238637804985046,-0.0767456665635109,1.0139787197113037,0.17580269277095795,-0.3611011803150177,-2.478991985321045,-1.117072582244873,0.8649465441703796,-0.730841875076294
simple_13_B_a.png,1.0650622844696045,1.6509006023406982,-0.8383526802062988,0.02437213808298111,-0.7190535664558411,-0.12316261976957321,-0.40146806836128235,-1.1197458505630493,0.35012370347976685,-1.322656273841858,-0.6449905633926392,0.5826694369316101,-1.979992151260376,0.08822082728147507,1.0038135051727295,0.2549099326133728,0.21857038140296936,1.1978769302368164,-0.1344238817691803,1.0606533288955688,0.9926756024360657,0.5975596308708191,0.10481695085763931,-0.6839157938957214,-1.3027845621109009,0.9379327297210693,0.6199594140052795,0.5084599256515503,-2.7994861602783203,-1.0413222312927246,0.9292837977409363,-0.15892042219638824
simple_13_B_b.png,0.6612605452537537,0.576257050037384,-0.8380460143089294,0.06188465654850006,-0.9856888055801392,-0.5465753078460693,-0.40292227268218994,-0.8642037510871887,-0.10770230740308762,-1.015683889389038,-0.5314430594444275,0.9588901996612549,-2.6725995540618896,-0.03748609498143196,0.4672468602657318,-0.19698862731456757,-0.07956860959529877,1.0967758893966675,-0.16493938863277435,0.898348331451416,0.9702409505844116,0.9446327686309814,-0.15578964352607727,-0.9874404668807983,-0.1478019505739212,1.131516695022583,0.5476256012916565,0.5898709297180176,-2.555009126663208,-0.9000781774520874,0.4953298270702362,0.4057484567165375
simple_13_B_c.png,0.7880399823188782,0.7584949135780334,-1.049261450767517,0.07206006348133087,-0.8910316824913025,-0.419584184885025,-0.5460585355758667,-0.7826014757156372,-0.10337049514055252,-1.0504025220870972,-0.5988855957984924,0.9826986789703369,-2.55291485786438,-0.07628098875284195,0.5180455446243286,-0.20384709537029266,-0.11301449686288834,1.0214720964431763,-0.10427992790937424,0.9327163100242615,0.9108996987342834,0.8842832446098328,-0.09705270081758499,-1.0598686933517456,-0.3422006070613861,1.0747021436691284,0.6883019208908081,0.5596643090248108,-2.5010290145874023,-0.9891238808631897,0.5700893998146057,0.46214282512664795
simple_13_B_d.png,0.7080680727958679,0.6598895192146301,-0.8396230936050415,0.09145747870206833,-0.8860589861869812,-0.37913626432418823,-0.5088878273963928,-0.918486475944519,0.0067498874850571156,-0.9707387089729309,-0.4424700438976288,0.9347259402275085,-2.595864772796631,0.1509643942117691,0.4922253489494324,-0.14065472781658173,-0.060653164982795715,0.8421676158905029,-0.028173962607979774,1.0287256240844727,1.0716159343719482,0.7811663746833801,-0.13476991653442383,-0.9967007637023926,-0.37372758984565735,1.0476559400558472,0.5990397930145264,0.6000667810440063,-2.346489191055298,-0.8179433941841125,0.49347618222236633,0.3953078091144562
simple_14_A_a.png,-0.2401498705148697,0.9358248710632324,-0.08709144592285156,-1.7229557037353516,-0.9260797500610352,-0.583564043045044,1.5334739685058594,-1.1295944452285767,-0.31376510858535767,-0.1335175633430481,-0.4621885120868683,0.1867104172706604,-1.2271203994750977,-0.32854941487312317,-0.5904235243797302,-0.6084813475608826,-0.4996902346611023,0.5230644345283508,0.6661614179611206,0.6236879825592041,-0.19409866631031036,1.6525839567184448,0.7817921042442322,-1.7026900053024292,0.4285525679588318,0.2981144189834595,0.3416907489299774,-0.05286090821027756,-1.19487726688385,-0.3055984079837799,0.42674559354782104,0.08102590590715408
simple_14_A_b.png,-0.1972196400165558,0.9848853945732117,-0.4155353903770447,-1.7727106809616089,-1.088030219078064,-0.9840545058250427,0.591011643409729,-1.915639042854309,-0.40806904435157776,-0.5103803873062134,-0.6498363614082336,0.009996458888053894,-1.4660402536392212,0.2846924960613251,-0.3788772225379944,-0.453982412815094,-0.10421004891395569,0.36753255128860474,0.23456397652626038,0.6290506720542908,0.13665536046028137,2.479789972305298,0.158622607588768,-1.7960374355316162,0.03632987663149834,0.27399998903274536,0.5198233127593994,-0.11425749212503433,-1.0062357187271118,-0.4942331612110138,0.7075911164283752,0.22586628794670105
simple_14_A_c.png,0.03216143324971199,1.9717684984207153,-1.6521776914596558,-0.9602195024490356,0.020441420376300812,-0.7105270028114319,1.1355645656585693,-0.4838522672653198,-0.13484430313110352,-0.2864346504211426,-1.1957050561904907,0.5256419777870178,-1.094727635383606,0.06769316643476486,-0.5581502914428711,-0.34888705611228943,-1.0454285144805908,-0.09315875172615051,-0.7250135540962219,-0.10735216736793518,0.09859323501586914,1.6314165592193604,1.0424188375473022,-0.600911557674408,-0.7946363687515259,0.24673795700073242,0.4248533546924591,-0.561333417892456,-0.3552747964859009,0.1911116987466812,0.38403138518333435,0.4018578827381134
simple_14_A_d.png,-0.10082883387804031,1.9767160415649414,-1.8389400243759155,-0.9097965359687805,-0.07531201094388962,-0.5584217309951782,1.206650972366333,-0.7925592064857483,0.05674390494823456,-0.030842578038573265,-1.274109959602356,0.6344011425971985,-1.1561733484268188,-0.27854880690574646,-0.1618785411119461,-0.21882754564285278,-0.7217798233032227,-0.030272560194134712,-0.7158321738243103,0.07294929772615433,-0.060717348009347916,1.8261773586273193,0.696409285068512,-0.6940412521362305,-0.662101149559021,0.22559082508087158,0.38393160700798035,-0.46904870867729187,-0.40352028608322144,0.07749031484127045,0.5058143138885498,0.04783397540450096
simple_14_B_a.png,-0.5071243643760681,2.1475815773010254,-1.3850476741790771,-0.5314682126045227,-0.8553540706634521,-0.4630099833011627,0.9718921780586243,-1.4068372249603271,-0.050136204808950424,-0.45201221108436584,-1.0362340211868286,0.22649428248405457,-1.045032024383545,-0.23824603855609894,0.15094658732414246,-0.33113527297973633,-0.29834556579589844,-0.14013789594173431,-0.3855440020561218,0.26404088735580444,-0.45673608779907227,1.8186733722686768,0.14251050353050232,-0.7062515616416931,-0.7595475316047668,-0.26741957664489746,0.12053008377552032,-0.06724993884563446,-0.8293585181236267,-0.592174768447876,0.6245274543762207,-0.2173028588294983
simple_14_B_b.png,-0.28264543414115906,2.216977834701538,-1.441949725151062,-1.0230627059936523,-1.2706522941589355,-0.5599378347396851,1.0106515884399414,-1.1865949630737305,0.22940629720687866,-0.3155737817287445,-0.7610582113265991,0.235089510679245,-1.4625732898712158,-0.5331505537033081,-0.024466615170240402,-0.3761506676673889,-0.4366694390773773,-0.2067180722951889,-0.4602409303188324,0.6704410910606384,-0.4817615747451782,2.118600368499756,-0.012312451377511024,-0.31595170497894287,-0.8512781858444214,-0.005373798776417971,0.1395822912454605,0.08333851397037506,-1.149592638015747,-0.5695828795433044,0.5132424235343933,-0.3593723773956299
simple_14_B_c.png,-0.11544377356767654,2.31375789642334,-1.293882966041565,-0.9081684947013855,-1.1805191040039062,-0.6480924487113953,1.0188311338424683,-1.019843578338623,0.029469598084688187,-0.43766167759895325,-0.9573080539703369,-0.17287704348564148,-1.481393814086914,-0.29260003566741943,-0.15168212354183197,-0.41802722215652466,-0.5228627324104309,-0.13783571124076843,-0.5290340185165405,0.6224147081375122,-0.6216529011726379,2.0159659385681152,0.09502255916595459,-0.548957109451294,-0.7070830464363098,-0.08381053805351257,0.2556445002555847,-0.09158504754304886,-0.9584008455276489,-0.5035507082939148,0.8631407022476196,-0.1868211179971695
simple_14_B_d.png,-0.137445330619812,2.1946001052856445,-1.290143370628357,-0.7771223783493042,-0.9385502934455872,-0.7828599810600281,0.9613900780677795,-1.0677117109298706,0.10254977643489838,-0.37889453768730164,-1.1070775985717773,-0.19234254956245422,-1.406183123588562,-0.35800909996032715,0.02153550460934639,-0.4415110945701599,-0.4723924398422241,-0.10722731798887253,-0.6527862548828125,0.5497800707817078,-0.7504943609237671,2.0115153789520264,-0.005725953262299299,-0.5557058453559875,-0.6351316571235657,-0.13798512518405914,0.19316112995147705,-0.12017831951379776,-0.7169002294540405,-0.4032047390937805,0.800011932849884,-0.1860695779323578
simple_15_A_a.png,0.7213062644004822,1.3369958400726318,-0.7301262617111206,-0.15688444674015045,-0.8983956575393677,-0.21812768280506134,0.2038082778453827,-1.4131139516830444,0.1637578159570694,-0.22857561707496643,0.28654736280441284,0.9036944508552551,-1.7967177629470825,0.4837452173233032,-0.5590464472770691,-0.4038613736629486,-0.4188476502895355,0.4026196002960205,-0.5338999629020691,1.1736376285552979,0.5637677907943726,0.8346483111381531,-0.33344823122024536,-1.8399510383605957,-0.8701866269111633,0.06632426381111145,-0.362560510635376,0.1750515252351761,-0.7772309184074402,-0.2531517446041107,-0.029753845185041428,-0.31753718852996826
simple_15_A_b.png,0.7228951454162598,2.098109722137451,-0.8344302773475647,-0.40534543991088867,-1.2706449031829834,-0.8491653800010681,0.17521239817142487,-1.520945429801941,0.33831754326820374,-0.18944627046585083,0.21375878155231476,0.6335366368293762,-1.5559018850326538,0.0735253244638443,-0.9264852404594421,-0.7273081541061401,-0.30248579382896423,0.4312341809272766,-0.8272635340690613,1.0742827653884888,0.08992506563663483,1.2783808708190918,-0.04652150720357895,-1.3628807067871094,-1.003928303718567,0.5811751484870911,-0.4137971103191376,0.3723342716693878,-1.610728144645691,-0.34586161375045776,0.408209890127182,-0.3324072062969208
simple_15_A_c.png,0.04332241415977478,1.7543939352035522,-0.820590078830719,0.18840043246746063,-1.2824478149414062,-0.7038730382919312,0.33269941806793213,-1.6390817165374756,0.671805739402771,-1.4433940649032593,-0.8747831583023071,1.1422985792160034,-1.4749634265899658,0.6994332671165466,-0.022752663120627403,-0.19048342108726501,-0.21149298548698425,0.4924345314502716,-0.23956672847270966,0.9089779257774353,-0.21061570942401886,1.7147421836853027,-0.693286657333374,-1.1700173616409302,-1.4109641313552856,0.9642289876937866,-0.7035850882530212,0.7427560091018677,-1.4095399379730225,-1.1576011180877686,-0.3071809411048889,0.05259949713945389
simple_15_A_d.png,0.1773056536912918,1.2906962633132935,-0.7798800468444824,0.3584483861923218,-1.1056675910949707,-0.9498682022094727,0.22133679687976837,-1.5795810222625732,0.6381751298904419,-1.3101953268051147,-0.6507502198219299,0.9535547494888306,-1.730773687362671,0.743985652923584,-0.09676578640937805,-0.3234167993068695,-0.4217156171798706,0.25097575783729553,-0.2803732454776764,0.8148602843284607,-0.29202577471733093,1.5605052709579468,-0.712952733039856,-1.526122808456421,-1.417127251625061,0.5414407849311829,-0.7152955532073975,0.5790784358978271,-1.1672492027282715,-0.9581534266471863,-0.5390828847885132,-0.1487823873758316
simple_15_B_a.png,-0.26934191584587097,1.5304678678512573,-1.2157775163650513,-0.4969656765460968,-0.8805620670318604,-0.780900239944458,0.7970200181007385,-1.2144876718521118,0.4901660978794098,-1.062790036201477,-0.8766495585441589,0.6373988389968872,-1.5441880226135254,-0.12141095846891403,0.11087582260370255,-0.020753584802150726,-0.5039591789245605,-0.5268728733062744,-0.2536400854587555,0.18372738361358643,-0.464084267616272,2.300466299057007,-0.20797380805015564,-0.9368155598640442,-0.7235685586929321,0.562629222869873,-0.24384650588035583,0.41240283846855164,-0.7507827877998352,-0.4730457365512848,-0.014725245535373688,-0.8063021898269653
simple_15_B_b.png,-0.11631134897470474,1.9849755764007568,-1.1038991212844849,-0.1427430510520935,-1.2408143281936646,-0.6195568442344666,0.666278600692749,-1.0784331560134888,0.6309484839439392,-1.1422029733657837,-0.8476487398147583,0.925743818283081,-1.6590770483016968,0.16795596480369568,0.12077859789133072,-0.07646431773900986,-0.7899877429008484,0.10006112605333328,-0.233963742852211,0.3400581479072571,-0.27867794036865234,2.2244999408721924,-0.2735755741596222,-1.1076600551605225,-0.9712129235267639,0.8823010921478271,-0.4165656566619873,0.8808115720748901,-0.9930932521820068,-0.4491402804851532,0.03774242848157883,-0.7607313394546509
